			5.34e-007	0.048					5.34e-007	0.296	
			5.35e-007	0.056					5.35e-007	0.296	
			5.36e-007	0.048					5.36e-007	0.304	
			5.37e-007	0.048					5.37e-007	0.296	
			5.38e-007	0.048					5.38e-007	0.304	
			5.39e-007	0.048					5.39e-007	0.304	
			5.4e-007	0.048					5.4e-007	0.296	
			5.41e-007	0.04					5.41e-007	0.296	
			5.42e-007	0.048					5.42e-007	0.296	
			5.43e-007	0.056					5.43e-007	0.304	
			5.44e-007	0.056					5.44e-007	0.304	
			5.45e-007	0.048					5.45e-007	0.296	
			5.46e-007	0.056					5.46e-007	0.28	
			5.47e-007	0.056					5.47e-007	0.304	
			5.48e-007	0.056					5.48e-007	0.296	
			5.49e-007	0.064					5.49e-007	0.304	
			5.5e-007	0.056					5.5e-007	0.304	
			5.51e-007	0.056					5.51e-007	0.304	
			5.52e-007	0.056					5.52e-007	0.304	
			5.53e-007	0.056					5.53e-007	0.312	
			5.54e-007	0.048					5.54e-007	0.304	
			5.55e-007	0.064					5.55e-007	0.296	
			5.56e-007	0.056					5.56e-007	0.296	
			5.57e-007	0.056					5.57e-007	0.304	
			5.58e-007	0.064					5.58e-007	0.296	
			5.59e-007	0.056					5.59e-007	0.304	
			5.6e-007	0.064					5.6e-007	0.304	
			5.61e-007	0.064					5.61e-007	0.296	
			5.62e-007	0.056					5.62e-007	0.288	
			5.63e-007	0.072					5.63e-007	0.304	
			5.64e-007	0.064					5.64e-007	0.304	
			5.65e-007	0.064					5.65e-007	0.304	
			5.66e-007	0.064					5.66e-007	0.296	
			5.67e-007	0.056					5.67e-007	0.304	
			5.68e-007	0.072					5.68e-007	0.304	
			5.69e-007	0.064					5.69e-007	0.304	
			5.7e-007	0.064					5.7e-007	0.304	
			5.71e-007	0.064					5.71e-007	0.312	
			5.72e-007	0.064					5.72e-007	0.304	
			5.73e-007	0.072					5.73e-007	0.304	
			5.74e-007	0.072					5.74e-007	0.296	
			5.75e-007	0.072					5.75e-007	0.288	
			5.76e-007	0.072					5.76e-007	0.296	
			5.77e-007	0.072					5.77e-007	0.288	
			5.78e-007	0.072					5.78e-007	0.304	
			5.79e-007	0.064					5.79e-007	0.296	
			5.8e-007	0.072					5.8e-007	0.304	
			5.81e-007	0.064					5.81e-007	0.296	
			5.82e-007	0.08					5.82e-007	0.304	
			5.83e-007	0.064					5.83e-007	0.304	
			5.84e-007	0.072					5.84e-007	0.312	
			5.85e-007	0.072					5.85e-007	0.304	
			5.86e-007	0.072					5.86e-007	0.288	
			5.87e-007	0.072					5.87e-007	0.304	
			5.88e-007	0.072					5.88e-007	0.296	
			5.89e-007	0.08					5.89e-007	0.296	
			5.9e-007	0.072					5.9e-007	0.296	
			5.91e-007	0.088					5.91e-007	0.304	
			5.92e-007	0.072					5.92e-007	0.304	
			5.93e-007	0.08					5.93e-007	0.304	
			5.94e-007	0.072					5.94e-007	0.304	
			5.95e-007	0.088					5.95e-007	0.296	
			5.96e-007	0.088					5.96e-007	0.304	
			5.97e-007	0.088					5.97e-007	0.304	
			5.98e-007	0.08					5.98e-007	0.304	
			5.99e-007	0.088					5.99e-007	0.296	
			6e-007	0.08					6e-007	0.304	
			6.01e-007	0.08					6.01e-007	0.312	
			6.02e-007	0.088					6.02e-007	0.304	
			6.03e-007	0.088					6.03e-007	0.312	
			6.04e-007	0.088					6.04e-007	0.304	
			6.05e-007	0.08					6.05e-007	0.312	
			6.06e-007	0.088					6.06e-007	0.304	
			6.07e-007	0.096					6.07e-007	0.288	
			6.08e-007	0.088					6.08e-007	0.296	
			6.09e-007	0.088					6.09e-007	0.304	
			6.1e-007	0.096					6.1e-007	0.304	
			6.11e-007	0.088					6.11e-007	0.312	
			6.12e-007	0.088					6.12e-007	0.304	
			6.13e-007	0.096					6.13e-007	0.312	
			6.14e-007	0.096					6.14e-007	0.304	
			6.15e-007	0.088					6.15e-007	0.288	
			6.16e-007	0.096					6.16e-007	0.296	
			6.17e-007	0.096					6.17e-007	0.296	
			6.18e-007	0.088					6.18e-007	0.296	
			6.19e-007	0.096					6.19e-007	0.288	
			6.2e-007	0.096					6.2e-007	0.304	
			6.21e-007	0.096					6.21e-007	0.304	
			6.22e-007	0.096					6.22e-007	0.304	
			6.23e-007	0.096					6.23e-007	0.312	
			6.24e-007	0.096					6.24e-007	0.296	
			6.25e-007	0.096					6.25e-007	0.304	
			6.26e-007	0.096					6.26e-007	0.296	
			6.27e-007	0.104					6.27e-007	0.288	
			6.28e-007	0.104					6.28e-007	0.304	
			6.29e-007	0.088					6.29e-007	0.296	
			6.3e-007	0.104					6.3e-007	0.288	
			6.31e-007	0.096					6.31e-007	0.296	
			6.32e-007	0.104					6.32e-007	0.304	
			6.33e-007	0.096					6.33e-007	0.304	
			6.34e-007	0.104					6.34e-007	0.312	
			6.35e-007	0.096					6.35e-007	0.304	
			6.36e-007	0.104					6.36e-007	0.304	
			6.37e-007	0.104					6.37e-007	0.296	
			6.38e-007	0.104					6.38e-007	0.296	
			6.39e-007	0.096					6.39e-007	0.304	
			6.4e-007	0.104					6.4e-007	0.296	
			6.41e-007	0.104					6.41e-007	0.296	
			6.42e-007	0.104					6.42e-007	0.296	
			6.43e-007	0.104					6.43e-007	0.296	
			6.44e-007	0.104					6.44e-007	0.296	
			6.45e-007	0.104					6.45e-007	0.28	
			6.46e-007	0.096					6.46e-007	0.296	
			6.47e-007	0.112					6.47e-007	0.296	
			6.48e-007	0.112					6.48e-007	0.296	
			6.49e-007	0.104					6.49e-007	0.304	
			6.5e-007	0.112					6.5e-007	0.288	
			6.51e-007	0.104					6.51e-007	0.296	
			6.52e-007	0.104					6.52e-007	0.304	
			6.53e-007	0.112					6.53e-007	0.296	
			6.54e-007	0.12					6.54e-007	0.296	
			6.55e-007	0.12					6.55e-007	0.296	
			6.56e-007	0.112					6.56e-007	0.304	
			6.57e-007	0.112					6.57e-007	0.304	
			6.58e-007	0.12					6.58e-007	0.304	
			6.59e-007	0.112					6.59e-007	0.304	
			6.6e-007	0.12					6.6e-007	0.304	
			6.61e-007	0.112					6.61e-007	0.288	
			6.62e-007	0.12					6.62e-007	0.304	
			6.63e-007	0.12					6.63e-007	0.304	
			6.64e-007	0.128					6.64e-007	0.304	
			6.65e-007	0.12					6.65e-007	0.304	
			6.66e-007	0.12					6.66e-007	0.304	
			6.67e-007	0.12					6.67e-007	0.304	
			6.68e-007	0.12					6.68e-007	0.304	
			6.69e-007	0.112					6.69e-007	0.304	
			6.7e-007	0.112					6.7e-007	0.304	
			6.71e-007	0.12					6.71e-007	0.312	
			6.72e-007	0.12					6.72e-007	0.296	
			6.73e-007	0.112					6.73e-007	0.288	
			6.74e-007	0.12					6.74e-007	0.28	
			6.75e-007	0.12					6.75e-007	0.288	
			6.76e-007	0.12					6.76e-007	0.288	
			6.77e-007	0.128					6.77e-007	0.288	
			6.78e-007	0.128					6.78e-007	0.296	
			6.79e-007	0.128					6.79e-007	0.288	
			6.8e-007	0.12					6.8e-007	0.288	
			6.81e-007	0.12					6.81e-007	0.288	
			6.82e-007	0.12					6.82e-007	0.296	
			6.83e-007	0.128					6.83e-007	0.296	
			6.84e-007	0.12					6.84e-007	0.296	
			6.85e-007	0.128					6.85e-007	0.296	
			6.86e-007	0.12					6.86e-007	0.296	
			6.87e-007	0.128					6.87e-007	0.304	
			6.88e-007	0.128					6.88e-007	0.304	
			6.89e-007	0.128					6.89e-007	0.312	
			6.9e-007	0.136					6.9e-007	0.304	
			6.91e-007	0.136					6.91e-007	0.304	
			6.92e-007	0.136					6.92e-007	0.312	
			6.93e-007	0.128					6.93e-007	0.296	
			6.94e-007	0.136					6.94e-007	0.296	
			6.95e-007	0.136					6.95e-007	0.296	
			6.96e-007	0.136					6.96e-007	0.304	
			6.97e-007	0.136					6.97e-007	0.296	
			6.98e-007	0.136					6.98e-007	0.304	
			6.99e-007	0.136					6.99e-007	0.296	
			7e-007	0.136					7e-007	0.304	
			7.01e-007	0.136					7.01e-007	0.296	
			7.02e-007	0.136					7.02e-007	0.304	
			7.03e-007	0.144					7.03e-007	0.296	
			7.04e-007	0.136					7.04e-007	0.296	
			7.05e-007	0.136					7.05e-007	0.312	
			7.06e-007	0.136					7.06e-007	0.296	
			7.07e-007	0.136					7.07e-007	0.304	
			7.08e-007	0.144					7.08e-007	0.304	
			7.09e-007	0.144					7.09e-007	0.304	
			7.1e-007	0.136					7.1e-007	0.304	
			7.11e-007	0.144					7.11e-007	0.312	
			7.12e-007	0.136					7.12e-007	0.304	
			7.13e-007	0.144					7.13e-007	0.304	
			7.14e-007	0.144					7.14e-007	0.288	
			7.15e-007	0.136					7.15e-007	0.304	
			7.16e-007	0.144					7.16e-007	0.304	
			7.17e-007	0.136					7.17e-007	0.304	
			7.18e-007	0.144					7.18e-007	0.296	
			7.19e-007	0.144					7.19e-007	0.296	
			7.2e-007	0.144					7.2e-007	0.304	
			7.21e-007	0.144					7.21e-007	0.296	
			7.22e-007	0.152					7.22e-007	0.296	
			7.23e-007	0.136					7.23e-007	0.296	
			7.24e-007	0.144					7.24e-007	0.296	
			7.25e-007	0.144					7.25e-007	0.296	
			7.26e-007	0.144					7.26e-007	0.288	
			7.27e-007	0.152					7.27e-007	0.296	
			7.28e-007	0.144					7.28e-007	0.304	
			7.29e-007	0.144					7.29e-007	0.296	
			7.3e-007	0.144					7.3e-007	0.304	
			7.31e-007	0.144					7.31e-007	0.304	
			7.32e-007	0.144					7.32e-007	0.304	
			7.33e-007	0.152					7.33e-007	0.304	
			7.34e-007	0.144					7.34e-007	0.296	
			7.35e-007	0.152					7.35e-007	0.296	
			7.36e-007	0.152					7.36e-007	0.312	
			7.37e-007	0.144					7.37e-007	0.304	
			7.38e-007	0.144					7.38e-007	0.296	
			7.39e-007	0.152					7.39e-007	0.288	
			7.4e-007	0.152					7.4e-007	0.288	
			7.41e-007	0.152					7.41e-007	0.304	
			7.42e-007	0.152					7.42e-007	0.296	
			7.43e-007	0.152					7.43e-007	0.288	
			7.44e-007	0.16					7.44e-007	0.288	
			7.45e-007	0.16					7.45e-007	0.304	
			7.46e-007	0.16					7.46e-007	0.296	
			7.47e-007	0.152					7.47e-007	0.296	
			7.48e-007	0.16					7.48e-007	0.304	
			7.49e-007	0.16					7.49e-007	0.296	
			7.5e-007	0.152					7.5e-007	0.304	
			7.51e-007	0.16					7.51e-007	0.296	
			7.52e-007	0.152					7.52e-007	0.304	
			7.53e-007	0.168					7.53e-007	0.296	
			7.54e-007	0.152					7.54e-007	0.296	
			7.55e-007	0.16					7.55e-007	0.304	
			7.56e-007	0.16					7.56e-007	0.304	
			7.57e-007	0.16					7.57e-007	0.304	
			7.58e-007	0.168					7.58e-007	0.312	
			7.59e-007	0.16					7.59e-007	0.296	
			7.6e-007	0.168					7.6e-007	0.296	
			7.61e-007	0.16					7.61e-007	0.296	
			7.62e-007	0.16					7.62e-007	0.296	
			7.63e-007	0.168					7.63e-007	0.304	
			7.64e-007	0.168					7.64e-007	0.296	
			7.65e-007	0.16					7.65e-007	0.304	
			7.66e-007	0.16					7.66e-007	0.296	
			7.67e-007	0.168					7.67e-007	0.296	
			7.68e-007	0.168					7.68e-007	0.296	
			7.69e-007	0.16					7.69e-007	0.304	
			7.7e-007	0.168					7.7e-007	0.296	
			7.71e-007	0.176					7.71e-007	0.288	
			7.72e-007	0.168					7.72e-007	0.296	
			7.73e-007	0.16					7.73e-007	0.288	
			7.74e-007	0.16					7.74e-007	0.288	
			7.75e-007	0.168					7.75e-007	0.296	
			7.76e-007	0.16					7.76e-007	0.296	
			7.77e-007	0.168					7.77e-007	0.304	
			7.78e-007	0.168					7.78e-007	0.304	
			7.79e-007	0.168					7.79e-007	0.296	
			7.8e-007	0.168					7.8e-007	0.304	
			7.81e-007	0.168					7.81e-007	0.304	
			7.82e-007	0.168					7.82e-007	0.304	
			7.83e-007	0.176					7.83e-007	0.304	
			7.84e-007	0.168					7.84e-007	0.296	
			7.85e-007	0.168					7.85e-007	0.296	
			7.86e-007	0.168					7.86e-007	0.296	
			7.87e-007	0.176					7.87e-007	0.288	
			7.88e-007	0.168					7.88e-007	0.296	
			7.89e-007	0.176					7.89e-007	0.304	
			7.9e-007	0.176					7.9e-007	0.304	
			7.91e-007	0.176					7.91e-007	0.304	
			7.92e-007	0.176					7.92e-007	0.304	
			7.93e-007	0.168					7.93e-007	0.296	
			7.94e-007	0.176					7.94e-007	0.296	
			7.95e-007	0.176					7.95e-007	0.304	
			7.96e-007	0.176					7.96e-007	0.304	
			7.97e-007	0.184					7.97e-007	0.296	
			7.98e-007	0.176					7.98e-007	0.296	
			7.99e-007	0.176					7.99e-007	0.304	
			8e-007	0.184					8e-007	0.304	
			8.01e-007	0.184					8.01e-007	0.312	
			8.02e-007	0.176					8.02e-007	0.312	
			8.03e-007	0.176					8.03e-007	0.304	
			8.04e-007	0.184					8.04e-007	0.304	
			8.05e-007	0.184					8.05e-007	0.288	
			8.06e-007	0.184					8.06e-007	0.304	
			8.07e-007	0.176					8.07e-007	0.296	
			8.08e-007	0.184					8.08e-007	0.304	
			8.09e-007	0.184					8.09e-007	0.304	
			8.1e-007	0.192					8.1e-007	0.304	
			8.11e-007	0.184					8.11e-007	0.304	
			8.12e-007	0.184					8.12e-007	0.296	
			8.13e-007	0.184					8.13e-007	0.296	
			8.14e-007	0.184					8.14e-007	0.296	
			8.15e-007	0.184					8.15e-007	0.296	
			8.16e-007	0.184					8.16e-007	0.304	
			8.17e-007	0.184					8.17e-007	0.288	
			8.18e-007	0.184					8.18e-007	0.304	
			8.19e-007	0.184					8.19e-007	0.296	
			8.2e-007	0.184					8.2e-007	0.296	
			8.21e-007	0.192					8.21e-007	0.304	
			8.22e-007	0.184					8.22e-007	0.296	
			8.23e-007	0.176					8.23e-007	0.296	
			8.24e-007	0.192					8.24e-007	0.304	
			8.25e-007	0.184					8.25e-007	0.296	
			8.26e-007	0.2					8.26e-007	0.312	
			8.27e-007	0.184					8.27e-007	0.304	
			8.28e-007	0.192					8.28e-007	0.296	
			8.29e-007	0.192					8.29e-007	0.304	
			8.3e-007	0.192					8.3e-007	0.296	
			8.31e-007	0.2					8.31e-007	0.296	
			8.32e-007	0.192					8.32e-007	0.296	
			8.33e-007	0.184					8.33e-007	0.296	
			8.34e-007	0.192					8.34e-007	0.304	
			8.35e-007	0.2					8.35e-007	0.304	
			8.36e-007	0.192					8.36e-007	0.304	
			8.37e-007	0.192					8.37e-007	0.296	
			8.38e-007	0.2					8.38e-007	0.288	
			8.39e-007	0.2					8.39e-007	0.288	
			8.4e-007	0.192					8.4e-007	0.304	
			8.41e-007	0.192					8.41e-007	0.296	
			8.42e-007	0.2					8.42e-007	0.296	
			8.43e-007	0.2					8.43e-007	0.288	
			8.44e-007	0.192					8.44e-007	0.312	
			8.45e-007	0.2					8.45e-007	0.312	
			8.46e-007	0.2					8.46e-007	0.296	
			8.47e-007	0.208					8.47e-007	0.296	
			8.48e-007	0.208					8.48e-007	0.296	
			8.49e-007	0.2					8.49e-007	0.304	
			8.5e-007	0.208					8.5e-007	0.304	
			8.51e-007	0.192					8.51e-007	0.304	
			8.52e-007	0.208					8.52e-007	0.304	
			8.53e-007	0.208					8.53e-007	0.288	
			8.54e-007	0.208					8.54e-007	0.296	
			8.55e-007	0.208					8.55e-007	0.296	
			8.56e-007	0.2					8.56e-007	0.304	
			8.57e-007	0.208					8.57e-007	0.296	
			8.58e-007	0.2					8.58e-007	0.296	
			8.59e-007	0.208					8.59e-007	0.288	
			8.6e-007	0.2					8.6e-007	0.296	
			8.61e-007	0.2					8.61e-007	0.304	
			8.62e-007	0.2					8.62e-007	0.304	
			8.63e-007	0.208					8.63e-007	0.296	
			8.64e-007	0.208					8.64e-007	0.312	
			8.65e-007	0.208					8.65e-007	0.304	
			8.66e-007	0.208					8.66e-007	0.296	
			8.67e-007	0.208					8.67e-007	0.304	
			8.68e-007	0.208					8.68e-007	0.304	
			8.69e-007	0.2					8.69e-007	0.304	
			8.7e-007	0.2					8.7e-007	0.296	
			8.71e-007	0.216					8.71e-007	0.296	
			8.72e-007	0.208					8.72e-007	0.288	
			8.73e-007	0.208					8.73e-007	0.304	
			8.74e-007	0.208					8.74e-007	0.296	
			8.75e-007	0.216					8.75e-007	0.296	
			8.76e-007	0.216					8.76e-007	0.296	
			8.77e-007	0.216					8.77e-007	0.296	
			8.78e-007	0.208					8.78e-007	0.288	
			8.79e-007	0.216					8.79e-007	0.304	
			8.8e-007	0.216					8.8e-007	0.296	
			8.81e-007	0.2					8.81e-007	0.296	
			8.82e-007	0.216					8.82e-007	0.304	
			8.83e-007	0.216					8.83e-007	0.296	
			8.84e-007	0.224					8.84e-007	0.296	
			8.85e-007	0.224					8.85e-007	0.296	
			8.86e-007	0.224					8.86e-007	0.296	
			8.87e-007	0.224					8.87e-007	0.296	
			8.88e-007	0.224					8.88e-007	0.296	
			8.89e-007	0.216					8.89e-007	0.296	
			8.9e-007	0.224					8.9e-007	0.296	
			8.91e-007	0.216					8.91e-007	0.304	
			8.92e-007	0.216					8.92e-007	0.296	
			8.93e-007	0.216					8.93e-007	0.304	
			8.94e-007	0.224					8.94e-007	0.304	
			8.95e-007	0.232					8.95e-007	0.304	
			8.96e-007	0.224					8.96e-007	0.304	
			8.97e-007	0.224					8.97e-007	0.304	
			8.98e-007	0.224					8.98e-007	0.296	
			8.99e-007	0.224					8.99e-007	0.296	
			9e-007	0.224					9e-007	0.296	
			9.01e-007	0.224					9.01e-007	0.304	
			9.02e-007	0.232					9.02e-007	0.296	
			9.03e-007	0.216					9.03e-007	0.304	
			9.04e-007	0.224					9.04e-007	0.304	
			9.05e-007	0.232					9.05e-007	0.304	
			9.06e-007	0.232					9.06e-007	0.312	
			9.07e-007	0.232					9.07e-007	0.304	
			9.08e-007	0.224					9.08e-007	0.304	
			9.09e-007	0.224					9.09e-007	0.296	
			9.1e-007	0.224					9.1e-007	0.304	
			9.11e-007	0.224					9.11e-007	0.304	
			9.12e-007	0.232					9.12e-007	0.296	
			9.13e-007	0.224					9.13e-007	0.304	
			9.14e-007	0.232					9.14e-007	0.304	
			9.15e-007	0.232					9.15e-007	0.304	
			9.16e-007	0.232					9.16e-007	0.288	
			9.17e-007	0.232					9.17e-007	0.296	
			9.18e-007	0.232					9.18e-007	0.312	
			9.19e-007	0.232					9.19e-007	0.304	
			9.2e-007	0.232					9.2e-007	0.304	
			9.21e-007	0.232					9.21e-007	0.296	
			9.22e-007	0.232					9.22e-007	0.304	
			9.23e-007	0.232					9.23e-007	0.296	
			9.24e-007	0.232					9.24e-007	0.288	
			9.25e-007	0.24					9.25e-007	0.304	
			9.26e-007	0.232					9.26e-007	0.304	
			9.27e-007	0.232					9.27e-007	0.304	
			9.28e-007	0.224					9.28e-007	0.296	
			9.29e-007	0.232					9.29e-007	0.304	
			9.3e-007	0.232					9.3e-007	0.296	
			9.31e-007	0.232					9.31e-007	0.296	
			9.32e-007	0.224					9.32e-007	0.296	
			9.33e-007	0.232					9.33e-007	0.312	
			9.34e-007	0.232					9.34e-007	0.304	
			9.35e-007	0.24					9.35e-007	0.304	
			9.36e-007	0.232					9.36e-007	0.296	
			9.37e-007	0.24					9.37e-007	0.288	
			9.38e-007	0.248					9.38e-007	0.288	
			9.39e-007	0.24					9.39e-007	0.296	
			9.4e-007	0.24					9.4e-007	0.296	
			9.41e-007	0.24					9.41e-007	0.288	
			9.42e-007	0.248					9.42e-007	0.296	
			9.43e-007	0.24					9.43e-007	0.304	
			9.44e-007	0.24					9.44e-007	0.304	
			9.45e-007	0.24					9.45e-007	0.304	
			9.46e-007	0.24					9.46e-007	0.296	
			9.47e-007	0.24					9.47e-007	0.304	
			9.48e-007	0.248					9.48e-007	0.296	
			9.49e-007	0.24					9.49e-007	0.312	
			9.5e-007	0.24					9.5e-007	0.296	
			9.51e-007	0.256					9.51e-007	0.304	
			9.52e-007	0.248					9.52e-007	0.288	
			9.53e-007	0.248					9.53e-007	0.304	
			9.54e-007	0.24					9.54e-007	0.296	
			9.55e-007	0.24					9.55e-007	0.304	
			9.56e-007	0.24					9.56e-007	0.312	
			9.57e-007	0.24					9.57e-007	0.288	
			9.58e-007	0.24					9.58e-007	0.296	
			9.59e-007	0.24					9.59e-007	0.296	
			9.6e-007	0.248					9.6e-007	0.304	
			9.61e-007	0.248					9.61e-007	0.304	
			9.62e-007	0.248					9.62e-007	0.304	
			9.63e-007	0.24					9.63e-007	0.304	
			9.64e-007	0.248					9.64e-007	0.304	
			9.65e-007	0.248					9.65e-007	0.296	
			9.66e-007	0.248					9.66e-007	0.304	
			9.67e-007	0.248					9.67e-007	0.304	
			9.68e-007	0.256					9.68e-007	0.296	
			9.69e-007	0.256					9.69e-007	0.296	
			9.7e-007	0.256					9.7e-007	0.296	
			9.71e-007	0.24					9.71e-007	0.288	
			9.72e-007	0.248					9.72e-007	0.288	
			9.73e-007	0.24					9.73e-007	0.288	
			9.74e-007	0.248					9.74e-007	0.296	
			9.75e-007	0.256					9.75e-007	0.296	
			9.76e-007	0.24					9.76e-007	0.304	
			9.77e-007	0.248					9.77e-007	0.296	
			9.78e-007	0.248					9.78e-007	0.304	
			9.79e-007	0.256					9.79e-007	0.304	
			9.8e-007	0.256					9.8e-007	0.304	
			9.81e-007	0.248					9.81e-007	0.296	
			9.82e-007	0.256					9.82e-007	0.288	
			9.83e-007	0.256					9.83e-007	0.296	
			9.84e-007	0.256					9.84e-007	0.296	
			9.85e-007	0.248					9.85e-007	0.296	
			9.86e-007	0.248					9.86e-007	0.304	
			9.87e-007	0.256					9.87e-007	0.304	
			9.88e-007	0.248					9.88e-007	0.304	
			9.89e-007	0.256					9.89e-007	0.304	
			9.9e-007	0.256					9.9e-007	0.304	
			9.91e-007	0.264					9.91e-007	0.296	
			9.92e-007	0.264					9.92e-007	0.296	
			9.93e-007	0.264					9.93e-007	0.304	
			9.94e-007	0.248					9.94e-007	0.304	
			9.95e-007	0.264					9.95e-007	0.296	
			9.96e-007	0.256					9.96e-007	0.304	
			9.97e-007	0.256					9.97e-007	0.304	
			9.98e-007	0.256					9.98e-007	0.296	
			9.99e-007	0.248					9.99e-007	0.304	
			1e-006	0.264					1e-006	0.304	
			1.001e-006	0.256					1.001e-006	0.296	
			1.002e-006	0.256					1.002e-006	0.304	
			1.003e-006	0.264					1.003e-006	0.288	
			1.004e-006	0.264					1.004e-006	0.304	
			1.005e-006	0.264					1.005e-006	0.304	
			1.006e-006	0.264					1.006e-006	0.304	
			1.007e-006	0.248					1.007e-006	0.296	
			1.008e-006	0.256					1.008e-006	0.304	
			1.009e-006	0.264					1.009e-006	0.304	
			1.01e-006	0.256					1.01e-006	0.312	
			1.011e-006	0.264					1.011e-006	0.296	
			1.012e-006	0.264					1.012e-006	0.296	
			1.013e-006	0.264					1.013e-006	0.304	
			1.014e-006	0.264					1.014e-006	0.296	
			1.015e-006	0.264					1.015e-006	0.296	
			1.016e-006	0.264					1.016e-006	0.304	
			1.017e-006	0.264					1.017e-006	0.304	
			1.018e-006	0.264					1.018e-006	0.304	
			1.019e-006	0.264					1.019e-006	0.296	
			1.02e-006	0.264					1.02e-006	0.296	
			1.021e-006	0.264					1.021e-006	0.296	
			1.022e-006	0.256					1.022e-006	0.304	
			1.023e-006	0.264					1.023e-006	0.296	
			1.024e-006	0.264					1.024e-006	0.304	
			1.025e-006	0.264					1.025e-006	0.296	
			1.026e-006	0.256					1.026e-006	0.296	
			1.027e-006	0.264					1.027e-006	0.304	
			1.028e-006	0.264					1.028e-006	0.304	
			1.029e-006	0.264					1.029e-006	0.304	
			1.03e-006	0.272					1.03e-006	0.304	
			1.031e-006	0.272					1.031e-006	0.304	
			1.032e-006	0.272					1.032e-006	0.304	
			1.033e-006	0.272					1.033e-006	0.304	
			1.034e-006	0.264					1.034e-006	0.296	
			1.035e-006	0.264					1.035e-006	0.296	
			1.036e-006	0.272					1.036e-006	0.288	
			1.037e-006	0.264					1.037e-006	0.288	
			1.038e-006	0.272					1.038e-006	0.296	
			1.039e-006	0.272					1.039e-006	0.296	
			1.04e-006	0.264					1.04e-006	0.296	
			1.041e-006	0.264					1.041e-006	0.296	
			1.042e-006	0.272					1.042e-006	0.304	
			1.043e-006	0.264					1.043e-006	0.296	
			1.044e-006	0.272					1.044e-006	0.304	
			1.045e-006	0.264					1.045e-006	0.304	
			1.046e-006	0.264					1.046e-006	0.288	
			1.047e-006	0.264					1.047e-006	0.296	
			1.048e-006	0.264					1.048e-006	0.304	
			1.049e-006	0.272					1.049e-006	0.304	
			1.05e-006	0.28					1.05e-006	0.304	
			1.051e-006	0.28					1.051e-006	0.296	
			1.052e-006	0.272					1.052e-006	0.312	
			1.053e-006	0.28					1.053e-006	0.296	
			1.054e-006	0.272					1.054e-006	0.304	
			1.055e-006	0.264					1.055e-006	0.304	
			1.056e-006	0.272					1.056e-006	0.296	
			1.057e-006	0.28					1.057e-006	0.288	
			1.058e-006	0.272					1.058e-006	0.296	
			1.059e-006	0.272					1.059e-006	0.304	
			1.06e-006	0.264					1.06e-006	0.304	
			1.061e-006	0.28					1.061e-006	0.304	
			1.062e-006	0.272					1.062e-006	0.296	
			1.063e-006	0.272					1.063e-006	0.296	
			1.064e-006	0.272					1.064e-006	0.304	
			1.065e-006	0.28					1.065e-006	0.304	
			1.066e-006	0.264					1.066e-006	0.304	
			1.067e-006	0.272					1.067e-006	0.296	
			1.068e-006	0.272					1.068e-006	0.288	
			1.069e-006	0.272					1.069e-006	0.296	
			1.07e-006	0.28					1.07e-006	0.28	
			1.071e-006	0.272					1.071e-006	0.296	
			1.072e-006	0.28					1.072e-006	0.288	
			1.073e-006	0.272					1.073e-006	0.296	
			1.074e-006	0.272					1.074e-006	0.296	
			1.075e-006	0.272					1.075e-006	0.296	
			1.076e-006	0.272					1.076e-006	0.296	
			1.077e-006	0.28					1.077e-006	0.288	
			1.078e-006	0.272					1.078e-006	0.296	
			1.079e-006	0.272					1.079e-006	0.304	
			1.08e-006	0.28					1.08e-006	0.304	
			1.081e-006	0.28					1.081e-006	0.296	
			1.082e-006	0.28					1.082e-006	0.304	
			1.083e-006	0.28					1.083e-006	0.304	
			1.084e-006	0.272					1.084e-006	0.296	
			1.085e-006	0.272					1.085e-006	0.296	
			1.086e-006	0.28					1.086e-006	0.304	
			1.087e-006	0.272					1.087e-006	0.304	
			1.088e-006	0.288					1.088e-006	0.304	
			1.089e-006	0.28					1.089e-006	0.304	
			1.09e-006	0.288					1.09e-006	0.296	
			1.091e-006	0.28					1.091e-006	0.304	
			1.092e-006	0.28					1.092e-006	0.304	
			1.093e-006	0.272					1.093e-006	0.304	
			1.094e-006	0.272					1.094e-006	0.296	
			1.095e-006	0.28					1.095e-006	0.296	
			1.096e-006	0.28					1.096e-006	0.296	
			1.097e-006	0.28					1.097e-006	0.296	
			1.098e-006	0.28					1.098e-006	0.288	
			1.099e-006	0.288					1.099e-006	0.296	
			1.1e-006	0.28					1.1e-006	0.296	
			1.101e-006	0.28					1.101e-006	0.304	
			1.102e-006	0.288					1.102e-006	0.288	
			1.103e-006	0.288					1.103e-006	0.296	
			1.104e-006	0.28					1.104e-006	0.304	
			1.105e-006	0.28					1.105e-006	0.304	
			1.106e-006	0.272					1.106e-006	0.296	
			1.107e-006	0.288					1.107e-006	0.296	
			1.108e-006	0.288					1.108e-006	0.304	
			1.109e-006	0.28					1.109e-006	0.304	
			1.11e-006	0.288					1.11e-006	0.304	
			1.111e-006	0.288					1.111e-006	0.304	
			1.112e-006	0.296					1.112e-006	0.304	
			1.113e-006	0.28					1.113e-006	0.296	
			1.114e-006	0.288					1.114e-006	0.296	
			1.115e-006	0.288					1.115e-006	0.304	
			1.116e-006	0.272					1.116e-006	0.304	
			1.117e-006	0.288					1.117e-006	0.304	
